Timestamp,Open,High,Low,Close,Volume
2025-02-07 04:51:00,99.15233973755484,99.28709205618199,99.01724141207856,99.1653281007084,1344
2025-02-07 04:52:00,99.03446678616599,99.27686959023215,98.82092132257978,99.06023342127789,1151
2025-02-07 04:53:00,99.2043872055702,99.46958284811181,98.98852431223781,99.24462048436506,1144
2025-02-07 04:54:00,99.27579030276321,99.39591779846792,99.07786541035317,99.1422924349031,1129
2025-02-07 04:55:00,99.13720838371108,99.28518320626227,98.90825933399572,99.08910334563974,1140
2025-02-07 04:56:00,99.31712835879773,99.44552275674992,99.1711630136382,99.36400604964452,1092
2025-02-07 04:57:00,99.37858826297305,99.5481765452895,99.16805580941771,99.56651580882657,1113
2025-02-07 04:58:00,99.54116068674085,99.73123088252194,99.36672603569147,99.63221314182073,1283
2025-02-07 04:59:00,99.66708645512557,99.91685172251823,99.43475300319973,99.83612795796316,1142
2025-02-07 05:00:00,99.50128745294116,99.7315169699175,99.37304274426653,99.60617227626683,1222
2025-02-07 05:01:00,99.38925124490176,99.61343695839744,99.17507576153386,99.42593803245872,1231
2025-02-07 05:02:00,99.53870996592642,99.70918495524835,99.40165589484975,99.41551931358096,1032
2025-02-07 05:03:00,99.66078401901311,99.92907352963006,99.5050554063901,99.72745827977012,1275
2025-02-07 05:04:00,99.65660370022027,99.85086113369991,99.51286174015556,99.70595552660424,1169
2025-02-07 05:05:00,99.68006917688203,99.97589016448507,99.54350162090826,99.72105684506494,1139
2025-02-07 05:06:00,99.93560215603972,100.16243058369886,99.67045996572759,99.93151650323502,1356
2025-02-07 05:07:00,99.81728787827255,99.94254082658546,99.66014636474037,99.82875051986827,1200
2025-02-07 05:08:00,99.92670735450656,100.16194286692165,99.64128259813367,99.8604843653538,1022
2025-02-07 05:09:00,99.88626882401978,100.05128962710612,99.59228351895074,99.8939939010767,1223
2025-02-07 05:10:00,99.84273258337434,100.07999802271156,99.62848048938692,99.72175494564573,1367
2025-02-07 05:11:00,100.06248795377178,100.17641618340426,99.93388772923863,100.18455771271593,1269
2025-02-07 05:12:00,100.22757122356938,100.36254751100458,100.05266157489346,100.10188200544887,1346
2025-02-07 05:13:00,100.3902731507695,100.66142060255066,100.13072669809986,100.22425966672529,1152
2025-02-07 05:14:00,100.65136891220037,100.79680482360507,100.47789076646096,100.62586732274323,1332
2025-02-07 05:15:00,100.65556968052692,100.92297790557551,100.53816623686636,100.71889265632934,1084
2025-02-07 05:16:00,100.79196027478592,100.9478154924768,100.58060329260029,100.76704700475933,1108
2025-02-07 05:17:00,100.72990692346723,100.95848330547896,100.46088275316802,100.64060857624774,1030
2025-02-07 05:18:00,100.79474019396491,101.03357030866688,100.53555491653621,100.81800866752108,1228
2025-02-07 05:19:00,100.76871158309137,100.97124253372039,100.6336869550653,100.70751251725625,1239
2025-02-07 05:20:00,100.78811077608992,100.94917291142927,100.55355785320742,100.96125785214058,1377
2025-02-07 05:21:00,100.9071421811773,101.04967105645153,100.76304132849017,101.07620023701874,1362
2025-02-07 05:22:00,100.74349804453061,100.85013591544309,100.59985653762017,100.74444677251945,1309
2025-02-07 05:23:00,101.1619754996677,101.32276477991584,100.88716114500667,101.09312909727501,1388
2025-02-07 05:24:00,100.96077202336777,101.19140458147402,100.81083823281972,101.05562498895043,1140
2025-02-07 05:25:00,100.71793430081021,101.00559526449992,100.56528483150662,100.53261947820344,1155
2025-02-07 05:26:00,100.94955647551024,101.22379737196285,100.84942579735798,100.9394640779277,1298
2025-02-07 05:27:00,101.10788901430281,101.36110196960988,100.83375520747771,101.04241837201094,1344
2025-02-07 05:28:00,101.23271297771325,101.4904024463639,100.97419401507142,101.40092733175427,1370
2025-02-07 05:29:00,101.3583820795661,101.5913790602613,101.13291629254796,101.16318329047517,1098
2025-02-07 05:30:00,101.35593272499672,101.50799009650991,101.10587957220895,101.37705867528406,1046
2025-02-07 05:31:00,101.17648185069956,101.45792085684073,101.04607213721467,101.27274728312621,1326
2025-02-07 05:32:00,101.1916427623383,101.42578922471947,100.9999780434208,101.18564995734792,1066
2025-02-07 05:33:00,101.05621042003588,101.26829854623197,100.88596654256612,100.89037163210097,1061
2025-02-07 05:34:00,101.25123436671943,101.37343226056213,101.13247906146803,101.4402189227306,1108
2025-02-07 05:35:00,101.221822890419,101.4112339991803,101.02459679337602,101.22902706296945,1166
2025-02-07 05:36:00,101.05672345106049,101.24879510530087,100.77257552099196,101.1023979487881,1036
2025-02-07 05:37:00,100.9924462827299,101.26535900463443,100.88443445891976,100.8870901958129,1118
2025-02-07 05:38:00,101.07503257358502,101.28436221762257,100.91674039088626,101.06843180762775,1085
2025-02-07 05:39:00,100.96228766302423,101.13836777281831,100.82077947578308,100.93394745980756,1381
2025-02-07 05:40:00,100.79784358391095,101.09320364961307,100.65021425317781,100.62780192071175,1391
2025-02-07 05:41:00,100.84658102620932,100.96872514487458,100.56489411583344,100.68904516762831,1051
2025-02-07 05:42:00,100.89557434043107,101.08008402609346,100.70196052958421,101.03056334827858,1090
2025-02-07 05:43:00,100.79418570535684,100.90259064039113,100.60092582276887,100.69011368623947,1288
2025-02-07 05:44:00,100.69997804423318,100.94795886838656,100.44786291574212,100.57796135283263,1336
2025-02-07 05:45:00,100.74638803170471,101.03000334214454,100.61548959090372,100.74835261220477,1297
2025-02-07 05:46:00,100.45677116340524,100.61277862931533,100.25931809258523,100.56427001595024,1203
2025-02-07 05:47:00,100.17527840852993,100.44694674388975,99.98928136570572,100.00005701596153,1367
2025-02-07 05:48:00,100.03158956427944,100.19003321037182,99.81220742617012,100.06231273213474,1237
2025-02-07 05:49:00,99.98890013393708,100.27105416626586,99.688988593287,99.83658431107331,1381
2025-02-07 05:50:00,100.05108164705668,100.30187402777604,99.79719186824026,99.86566606738693,1154
2025-02-07 05:51:00,100.34615289044659,100.60713424581488,100.16657974984311,100.16725047131148,1239
2025-02-07 05:52:00,100.517684815087,100.62128612620708,100.25217420463218,100.65135045837037,1135
2025-02-07 05:53:00,100.4856971090943,100.77825918050911,100.35155543643181,100.33288610254553,1361
2025-02-07 05:54:00,100.48189386751376,100.72722806592783,100.37580113025197,100.29995441327868,1380
2025-02-07 05:55:00,100.2813879945862,100.44233821366342,100.14049832009334,100.25654794944336,1368
2025-02-07 05:56:00,100.27768536738773,100.5435643003595,100.10960305616489,100.41528275616454,1063
2025-02-07 05:57:00,100.2199536396037,100.37625787928668,100.0178374881118,100.12491699019942,1122
2025-02-07 05:58:00,100.28449735167132,100.55904811958455,100.06147152356309,100.25318239868169,1253
2025-02-07 05:59:00,100.11905116296086,100.24156724104324,99.83693001951798,99.93502017598635,1113
2025-02-07 06:00:00,100.22292046580908,100.46365766130124,100.02094966389899,100.20255187146303,1019
2025-02-07 06:01:00,100.5294682484096,100.73760794373858,100.32921311948445,100.56051348066445,1015
2025-02-07 06:02:00,100.50771621871823,100.62702311275731,100.39766761675364,100.5360790402191,1144
2025-02-07 06:03:00,100.58805856313802,100.73643732878979,100.48107625260677,100.52102924000776,1207
2025-02-07 06:04:00,100.72608736148024,100.8285681687357,100.51585536909697,100.6523006337455,1018
2025-02-07 06:05:00,100.64584326710307,100.83959686019598,100.4582075444534,100.48849271467772,1375
2025-02-07 06:06:00,100.69066176346516,100.85091481561716,100.4228256844691,100.63738109172367,1391
2025-02-07 06:07:00,100.69318024362151,100.91285174048106,100.56104432667914,100.53297811117069,1165
2025-02-07 06:08:00,100.71271546333128,100.872163024873,100.60772113090786,100.8193538412161,1037
2025-02-07 06:09:00,100.55811350656019,100.71809732886159,100.36830575297417,100.74462322565947,1180
2025-02-07 06:10:00,100.56301554141197,100.81165418115829,100.41551983006153,100.75104532407866,1348
2025-02-07 06:11:00,100.66261519966106,100.77224376685673,100.55269232499329,100.80864363941122,1104
2025-02-07 06:12:00,100.95284392122008,101.23342292025848,100.70792426385056,100.99316078095593,1099
2025-02-07 06:13:00,101.14469808643712,101.41515086131535,101.02237948644567,101.22504436533467,1089
2025-02-07 06:14:00,101.57533457793943,101.8088955145847,101.35367067793787,101.4894168990116,1299
2025-02-07 06:15:00,101.42186506536181,101.64050937938329,101.26565511532844,101.47417323343086,1331
2025-02-07 06:16:00,101.59632919270595,101.87478969233388,101.46162998263495,101.5785890124819,1078
2025-02-07 06:17:00,101.63299759385363,101.77006362975938,101.45704728926977,101.62580452976441,1072
2025-02-07 06:18:00,102.07095818049716,102.18675201293533,101.81066902525257,102.17406880464722,1175
2025-02-07 06:19:00,101.90929852342613,102.05720055740804,101.73087980804522,101.82206586566502,1395
2025-02-07 06:20:00,101.74135415498998,102.00026981073002,101.49120022514776,101.66856999966778,1095
2025-02-07 06:21:00,101.62147562590117,101.72840967924647,101.49637836654134,101.79133234235262,1344
2025-02-07 06:22:00,101.19669648103921,101.4132578480559,100.9421421971062,101.0191861989796,1102
2025-02-07 06:23:00,101.09154547670306,101.39063297994133,100.94415881172173,101.0857991960684,1223
2025-02-07 06:24:00,100.93971894439231,101.21085816315981,100.70424031841453,101.10483926455545,1005
2025-02-07 06:25:00,100.96979770168755,101.17408683949627,100.75664139071935,101.01394290481481,1121
2025-02-07 06:26:00,101.03814889684298,101.15087707870032,100.75231995340064,101.05671172652784,1235
2025-02-07 06:27:00,101.41338306468617,101.67965776756331,101.23591856109111,101.31328073637792,1115
2025-02-07 06:28:00,101.60346783232337,101.82326353395882,101.49023479455649,101.54077802794916,1162
2025-02-07 06:29:00,101.4880871011909,101.61107370060282,101.38425600408065,101.62890646751278,1225
2025-02-07 06:30:00,101.30840416692122,101.42717562388589,101.04303245472667,101.33209141962861,1229
2025-02-07 06:31:00,101.40678800122252,101.68871336510985,101.20184087369023,101.41268487872523,1181
2025-02-07 06:32:00,101.1427413598184,101.37658141240601,100.88769254945142,100.98257324523442,1248
2025-02-07 06:33:00,101.50903311298927,101.77489047285262,101.36214799298696,101.31544437557132,1317
2025-02-07 06:34:00,101.74492113713353,102.02071691718999,101.57590438803088,101.93039521260835,1209
2025-02-07 06:35:00,101.65108600671259,101.86544047712225,101.54506523227033,101.60188047362733,1143
2025-02-07 06:36:00,101.30845910089441,101.51194837124542,101.01616063597959,101.3497443257342,1391
2025-02-07 06:37:00,101.57923357572749,101.76531905779169,101.34565999438732,101.4111196050024,1344
2025-02-07 06:38:00,101.55632560667696,101.71971492423519,101.2696845891251,101.62957132096618,1095
2025-02-07 06:39:00,101.80388886907166,101.9908080612434,101.65078958758585,101.97691555255405,1381
2025-02-07 06:40:00,101.48500333731279,101.73977926845882,101.26271061506766,101.51526943851175,1345
2025-02-07 06:41:00,101.36512833272204,101.58551301892507,101.12942833906351,101.2155744616722,1243
2025-02-07 06:42:00,101.36617707266566,101.64468173065663,101.20266713261415,101.39886568365506,1085
2025-02-07 06:43:00,101.37557319141861,101.56424919429445,101.10595134441549,101.48211207666047,1393
2025-02-07 06:44:00,101.28556009712277,101.50697801286653,100.99612780454272,101.24812671175238,1183
2025-02-07 06:45:00,101.41013008359226,101.63639159421066,101.13315906005306,101.56206518276885,1120
2025-02-07 06:46:00,101.19660599771575,101.41494543017701,100.94879260252787,101.2560791790587,1331
2025-02-07 06:47:00,101.1681301007115,101.4086568553286,101.0126371647665,101.32782966802718,1091
2025-02-07 06:48:00,101.19218922705387,101.33967592072884,101.03586601863275,101.24159135155281,1069
2025-02-07 06:49:00,101.29507699386562,101.49754974937478,101.00240492977642,101.14759218266755,1132
2025-02-07 06:50:00,101.4373999694834,101.55824493004506,101.33534307029626,101.36127665392547,1278
2025-02-07 06:51:00,101.21247155111583,101.38937381664479,100.9692615564674,101.09318953041681,1136
2025-02-07 06:52:00,100.9056487169687,101.10318213069296,100.66439948445765,101.06917931605544,1313
2025-02-07 06:53:00,101.1611840813484,101.3916289332575,100.93664617315844,101.26534410826339,1186
2025-02-07 06:54:00,101.22764688374431,101.51775309426155,100.92962511452694,101.29820623130831,1220
2025-02-07 06:55:00,101.07794957643301,101.29807978974269,100.91557368928027,100.99833610428566,1045
2025-02-07 06:56:00,101.38817997153751,101.63689875477283,101.22018559877885,101.26179788035759,1277
2025-02-07 06:57:00,101.41131489839609,101.61256811029513,101.29552701780678,101.51389533359165,1191
2025-02-07 06:58:00,101.64717433520885,101.87399514148412,101.4586147079001,101.63683751356048,1007
2025-02-07 06:59:00,101.66067803149087,101.77486447471763,101.5084683262439,101.55099385235113,1378
2025-02-07 07:00:00,102.07282761646726,102.22370593263564,101.90415027603174,102.11947640773337,1275
2025-02-07 07:01:00,102.42389578495592,102.59626640359694,102.15698142690479,102.24002932581129,1178
2025-02-07 07:02:00,102.3741029552601,102.5686016262614,102.0870060525546,102.3045710569114,1333
2025-02-07 07:03:00,102.56841714545097,102.67754689455144,102.43127053104993,102.55583994328742,1038
2025-02-07 07:04:00,102.697492335368,102.82549715487866,102.5229905490573,102.55667566901175,1292
2025-02-07 07:05:00,102.97121864687446,103.12658150843272,102.68549253445138,103.1650804379108,1177
2025-02-07 07:06:00,102.77823395475845,103.07254049293866,102.66587226262061,102.66187290059429,1161
2025-02-07 07:07:00,102.91544424675813,103.08171364817873,102.79697214113585,102.76758549877543,1330
2025-02-07 07:08:00,103.12712914412805,103.32353735575046,102.9945709462868,103.0085430936828,1373
2025-02-07 07:09:00,102.77538124684342,102.9146007893911,102.55633868001804,102.88300570010732,1103
2025-02-07 07:10:00,102.53872954431027,102.76088555852543,102.40863509010907,102.50893180801901,1160
2025-02-07 07:11:00,102.13088310875825,102.28701975186145,101.83726783246811,102.15704948465927,1286
2025-02-07 07:12:00,102.07700174186934,102.21840025755702,101.88765883641763,101.88540540466389,1122
2025-02-07 07:13:00,102.22051019302853,102.42382471871773,102.0202066009585,102.03428271645785,1053
2025-02-07 07:14:00,102.52098160344774,102.62208276327982,102.37164988028665,102.49931182337855,1033
2025-02-07 07:15:00,102.5358005595317,102.63733336606154,102.34160850904475,102.66246265681234,1241
2025-02-07 07:16:00,102.86152366864596,103.00533743046633,102.62914094211855,103.01561922012898,1377
2025-02-07 07:17:00,102.58550337700298,102.69284764950315,102.33526794961217,102.42018600404124,1112
2025-02-07 07:18:00,102.24482688913194,102.36643203995808,101.99405327258997,102.26017212997235,1317
2025-02-07 07:19:00,102.23371734935262,102.40148947922037,102.0181391268138,102.39900922386433,1022
2025-02-07 07:20:00,102.31053043914048,102.57104757505644,102.0296584841417,102.26571954089964,1045
2025-02-07 07:21:00,102.30399148952166,102.51840121819552,102.04050992006044,102.43581782209301,1311
2025-02-07 07:22:00,101.89050306951368,102.09303661470497,101.63909344657397,101.74398133127346,1134
2025-02-07 07:23:00,101.87267906161112,102.03137682625275,101.76155795727503,102.04683685747824,1117
2025-02-07 07:24:00,101.61178516151016,101.89813590539671,101.51040956906623,101.71235448852268,1188
2025-02-07 07:25:00,101.74571967127616,101.9251226795236,101.60323021583707,101.92225342839092,1130
2025-02-07 07:26:00,101.81903932049553,101.93645787385469,101.58633460171285,101.88968621391653,1211
2025-02-07 07:27:00,101.63106336323007,101.85447666645364,101.44882386545356,101.57642493602984,1112
2025-02-07 07:28:00,101.52828997976273,101.65105765845806,101.34780872790287,101.70356244877262,1043
2025-02-07 07:29:00,101.31644727538493,101.48549190394527,101.039529897739,101.2266739859086,1127
2025-02-07 07:30:00,101.3039114559303,101.50539384367387,101.02479888630394,101.236780464755,1363
2025-02-07 07:31:00,101.49493992003055,101.76978442496758,101.21310486721983,101.57526328723124,1157
2025-02-07 07:32:00,101.29779471076344,101.49650402683146,101.13501909546044,101.4039212305736,1272
2025-02-07 07:33:00,101.39860401386701,101.63905576707334,101.16039285131916,101.57036540740668,1314
2025-02-07 07:34:00,101.29255249019252,101.59111585799234,101.13822585393764,101.174473453815,1393
2025-02-07 07:35:00,101.13397792374005,101.26027574771965,100.99585595712516,101.25317713782773,1354
2025-02-07 07:36:00,101.11257185174914,101.26751815685304,100.97564536027967,101.20799027310792,1339
2025-02-07 07:37:00,100.90552338726526,101.0844386023848,100.73710186309255,100.7310412097667,1044
2025-02-07 07:38:00,100.79479352619583,100.9791591619036,100.60880200223987,100.74968278267991,1107
2025-02-07 07:39:00,100.55521794767806,100.73742216273116,100.28902811346704,100.4683241305021,1218
2025-02-07 07:40:00,100.94816297426134,101.22968517477264,100.82418475556679,100.86995914400295,1317
2025-02-07 07:41:00,100.95521568465568,101.19802221354905,100.70823051517671,101.14839443647756,1314
2025-02-07 07:42:00,100.81527058305717,101.03685162587531,100.60897960021931,100.87238154844914,1176
2025-02-07 07:43:00,100.85806656520401,101.01994110877656,100.70047749666881,100.94513702832141,1227
2025-02-07 07:44:00,100.83560095526585,101.1003590321101,100.63703703835928,101.02624801019185,1190
2025-02-07 07:45:00,100.7914070353592,101.0824191376562,100.6314186214038,100.74228774834225,1159
2025-02-07 07:46:00,100.91424037536788,101.17848003187792,100.69502398432022,101.034976442749,1393
2025-02-07 07:47:00,101.06574191737735,101.16605493841564,100.87897313280631,101.03955430269914,1266
2025-02-07 07:48:00,100.95964168785524,101.18692196189193,100.82676058203947,101.10745515658122,1357
2025-02-07 07:49:00,100.84447803972631,100.95470511601474,100.72116142481518,100.71674105625084,1325
2025-02-07 07:50:00,100.78946770029597,100.94098914436272,100.58012856388154,100.96854217112168,1378
2025-02-07 07:51:00,100.32908346734887,100.44098840741842,100.04860086069165,100.21659215071321,1189
2025-02-07 07:52:00,100.02604525490915,100.24680434549903,99.85725371759762,99.95653345770152,1174
2025-02-07 07:53:00,100.29942010839805,100.53673809109658,100.05282008695353,100.40189700204077,1289
2025-02-07 07:54:00,100.62841365109831,100.75131117871149,100.39668138011037,100.58591570772448,1356
2025-02-07 07:55:00,100.57860644318704,100.75537421979604,100.29229546032515,100.62189099389362,1144
2025-02-07 07:56:00,100.69391783579819,100.8851651375893,100.42972163233836,100.67174723622595,1231
2025-02-07 07:57:00,100.75616786670689,100.92997847105907,100.5428468149258,100.8531158415428,1359
2025-02-07 07:58:00,101.37194402839795,101.49614902849498,101.14053792875113,101.26327652934539,1203
2025-02-07 07:59:00,101.59585901068486,101.77964856872235,101.31618171736805,101.41924220557961,1212
2025-02-07 08:00:00,101.5702754923887,101.82051110195039,101.39037173547132,101.49024725137792,1039
2025-02-07 08:01:00,101.37916740426861,101.49336893717526,101.21380846309705,101.36889087021599,1274
2025-02-07 08:02:00,101.0578781402171,101.17391414303349,100.95571592349006,100.92508616109417,1322
2025-02-07 08:03:00,101.09857086739055,101.26952512575775,100.83326065255226,101.04048978325311,1081
2025-02-07 08:04:00,100.9473007183337,101.23564586065748,100.68710457825301,100.90729392565112,1180
2025-02-07 08:05:00,100.66284997641415,100.89656450575873,100.54195907279411,100.48580671388946,1319
2025-02-07 08:06:00,100.53353539956565,100.76926939090016,100.31816392333911,100.56685829883934,1082
2025-02-07 08:07:00,100.31722579884277,100.48960979701035,100.1244294592094,100.47096317003128,1302
2025-02-07 08:08:00,100.65465412585728,100.87338628409898,100.53091230675545,100.5153512910385,1261
2025-02-07 08:09:00,100.83098207724717,100.93300831405271,100.53486843183502,100.87010528260778,1271
2025-02-07 08:10:00,100.82938754898385,101.05660675826576,100.68644837149118,100.89528323094818,1199
2025-02-07 08:11:00,101.12537637676185,101.4080337662771,101.01192954074374,101.09311024892956,1239
2025-02-07 08:12:00,101.14085003829138,101.36336473196035,100.921880562391,101.22128907323709,1179
2025-02-07 08:13:00,100.96859319802573,101.243332916719,100.72081986259913,100.93288581542214,1170
2025-02-07 08:14:00,101.27321801347966,101.51801262457288,101.16672932427022,101.27507292867064,1294
2025-02-07 08:15:00,101.38100002221658,101.50511170549733,101.14925649447117,101.18394124003835,1176
2025-02-07 08:16:00,101.1735507913513,101.45404145280847,100.96709241616101,101.25023883700518,1368
2025-02-07 08:17:00,101.13548305573458,101.24877182460574,101.01483005395957,101.20002012731247,1395
2025-02-07 08:18:00,100.96035940505763,101.16715289956718,100.82585462966836,100.77571975598816,1236
2025-02-07 08:19:00,100.68379945886475,100.81222688362345,100.47020459940154,100.6310995018228,1137
2025-02-07 08:20:00,100.86903496837108,100.97137629051726,100.70976344566843,101.06064770468775,1326
2025-02-07 08:21:00,101.25091829646512,101.43532514849065,100.96325515073485,101.21921292149256,1365
2025-02-07 08:22:00,100.97120478170129,101.13021292323212,100.70745673580448,100.97198294375403,1310
2025-02-07 08:23:00,101.08379862903939,101.28099872779892,100.78708518773666,101.24777069230328,1128
2025-02-07 08:24:00,100.95367011521503,101.16911009256194,100.80173594742494,101.04057486556134,1048
2025-02-07 08:25:00,100.85624503846209,100.96499285292388,100.56230031190249,100.88907309091178,1163
2025-02-07 08:26:00,100.73776625361432,100.86236691263908,100.55151947965601,100.85688812615075,1276
2025-02-07 08:27:00,100.56496809967835,100.77669657896844,100.3954643406156,100.71071460626074,1292
2025-02-07 08:28:00,100.57467242526732,100.74330589590186,100.46460251987345,100.55742765396224,1115
2025-02-07 08:29:00,100.40848240198511,100.654317099495,100.29792935041318,100.39852574795785,1023
2025-02-07 08:30:00,100.46257376714108,100.69303209685947,100.22417151595175,100.41699414140182,1310
2025-02-07 08:31:00,100.45252614525126,100.72164701784924,100.26094034636445,100.63920860125864,1024
2025-02-07 08:32:00,100.40473653587797,100.64323510121181,100.25943221067075,100.48360303759411,1390
2025-02-07 08:33:00,100.22322380346965,100.40921001894768,100.0004297422046,100.05651302995288,1126
2025-02-07 08:34:00,100.10786953735598,100.34246286183486,99.95729791370596,100.25305338668119,1233
2025-02-07 08:35:00,100.25894778252113,100.41402401737221,100.04342143165225,100.25117175885563,1208
2025-02-07 08:36:00,100.35913122004601,100.52039391980165,100.18728947064947,100.186632782615,1092
2025-02-07 08:37:00,100.16362017108631,100.42141720307046,99.89890972576394,100.18350707315163,1093
2025-02-07 08:38:00,100.18348663217215,100.37277053545246,99.9193474000188,100.15035234376244,1326
2025-02-07 08:39:00,100.3337640568465,100.59344012495018,100.13829397722202,100.48486381879155,1224
2025-02-07 08:40:00,99.99988300062223,100.26436747535588,99.82971917875523,99.88148084206598,1377
2025-02-07 08:41:00,100.10855503909822,100.38006750663048,99.9360430797864,100.2391408828951,1279
2025-02-07 08:42:00,99.97603028730904,100.25935733447729,99.7148873821754,99.99910576378322,1010
2025-02-07 08:43:00,100.09015002102768,100.27634706513034,99.92451412446816,99.91199414231308,1328
2025-02-07 08:44:00,99.93749818971918,100.10127155338341,99.79568631497781,100.12623631024937,1011
2025-02-07 08:45:00,99.57652176958628,99.7929615189051,99.45958410121122,99.58156786722756,1034
2025-02-07 08:46:00,99.25101328200964,99.42524776669717,99.05767465783275,99.16736402370228,1227
2025-02-07 08:47:00,99.26063027134192,99.48084510470197,99.06420385155795,99.24839300813763,1219
2025-02-07 08:48:00,99.31257477168622,99.55369194421498,99.04439302960563,99.45571788509321,1140
2025-02-07 08:49:00,99.13171144666534,99.36939245036376,98.98746370737612,99.05367269641935,1022
2025-02-07 08:50:00,99.25942993842081,99.43434051582483,99.08323168368713,99.13650049701549,1082
2025-02-07 08:51:00,98.92712592596702,99.06049796630677,98.66544477818827,98.77875442473938,1228
2025-02-07 08:52:00,98.91390996623755,99.10001583393,98.64918524408776,98.83305372559364,1343
2025-02-07 08:53:00,98.67170672628507,98.80022555510145,98.4947845110893,98.78372596110108,1079
2025-02-07 08:54:00,98.54133950472463,98.8193589117614,98.3495147000673,98.52999005080274,1352
2025-02-07 08:55:00,98.55081923898791,98.71999473113549,98.39016206081806,98.44181188046532,1395
2025-02-07 08:56:00,98.37873656593112,98.50962851537578,98.09222559024725,98.24521056577503,1289
2025-02-07 08:57:00,98.30182545708516,98.40691500906631,98.17809670393684,98.23491724768931,1330
2025-02-07 08:58:00,98.50308401892805,98.73224849618535,98.21633413432775,98.67905376808233,1158
2025-02-07 08:59:00,98.38770564502342,98.61508610851436,98.15093235465635,98.32491633005942,1127
2025-02-07 09:00:00,98.55484406743645,98.7229649007527,98.3485296368991,98.7500936978183,1189
2025-02-07 09:01:00,98.32890269650493,98.44324507427446,98.22237088434802,98.32299487881107,1396
2025-02-07 09:02:00,98.43486353208797,98.61678931106702,98.23974429372358,98.30652909940403,1030
2025-02-07 09:03:00,98.72317725621956,98.88542075523223,98.54162763521902,98.87963329293696,1385
2025-02-07 09:04:00,98.22884835619409,98.46427248414109,98.09660459379907,98.21299050544802,1358
2025-02-07 09:05:00,98.0694693051,98.29062515499054,97.83818738439987,98.15333784250181,1014
2025-02-07 09:06:00,98.18488373053611,98.35780247617562,97.89065354906246,98.37836836381977,1312
2025-02-07 09:07:00,98.14427465332751,98.28785316417851,97.93183689111461,97.96434479345551,1074
2025-02-07 09:08:00,98.21850382800177,98.51611102123289,97.97555317271298,98.05718165191679,1033
2025-02-07 09:09:00,98.0977067906586,98.28850711489783,97.9840167001454,98.18588948724371,1358
2025-02-07 09:10:00,98.11502474815319,98.35267959530924,97.9314913489898,98.02775474947138,1195
2025-02-07 09:11:00,98.08388930107478,98.21199989459045,97.96061760404187,97.95760985985481,1330
2025-02-07 09:12:00,98.31744571340674,98.51456365333863,98.09488654629943,98.13319046533464,1028
2025-02-07 09:13:00,98.36832988206697,98.47383722604087,98.08063345042414,98.17706856686145,1193
2025-02-07 09:14:00,98.43585041448202,98.63694143806411,98.20349486798769,98.54564465572993,1015
2025-02-07 09:15:00,98.35347502125752,98.64627850268107,98.23811441159464,98.20724839220534,1076
2025-02-07 09:16:00,98.25595377644302,98.43279511904018,98.085020535446,98.24304202283149,1292
2025-02-07 09:17:00,98.1694421388791,98.27724134139409,97.95930946299093,98.2118008649509,1080
2025-02-07 09:18:00,98.24833256735477,98.35452372553864,98.06769101612811,98.21967328758231,1123
2025-02-07 09:19:00,98.1641356711907,98.34173302318008,97.89740686909568,97.9749783321252,1018
2025-02-07 09:20:00,98.22209064257,98.35409562986263,97.959156441628,98.33549124360516,1101
2025-02-07 09:21:00,98.63717080229908,98.74184122156471,98.41480459827844,98.44137609211575,1391
2025-02-07 09:22:00,98.81139574298541,99.06263846577545,98.63670415395887,98.9161517007364,1076
2025-02-07 09:23:00,98.74619103655185,98.93789563832823,98.5951237617992,98.9035128340671,1228
2025-02-07 09:24:00,98.98643382098464,99.14428277537917,98.86525895734202,98.95956978940751,1296
2025-02-07 09:25:00,98.90481874638033,99.18483538298362,98.73383920968301,98.91903573561945,1202
2025-02-07 09:26:00,98.49719383934476,98.62042163138487,98.31455933590321,98.48798719639183,1060
2025-02-07 09:27:00,98.29557657716127,98.58676034295233,98.06041199214046,98.25126002461064,1025
2025-02-07 09:28:00,97.92141819295611,98.08421153643158,97.6897862280966,98.07638800710426,1070
2025-02-07 09:29:00,97.85111549614784,98.12879623060958,97.73709386821959,98.00868890041583,1102
2025-02-07 09:30:00,97.85479917198576,98.07538774728165,97.67574730889953,97.78912571784238,1325
2025-02-07 09:31:00,98.19008663444082,98.45542810638912,98.05373086099735,98.2361145360467,1362
2025-02-07 09:32:00,98.25547210919365,98.55227474183575,98.12410956813028,98.42623513405199,1156
2025-02-07 09:33:00,98.21165200343187,98.36933309099561,97.94619157348441,98.39647540300841,1362
2025-02-07 09:34:00,98.37753311966857,98.66976021675009,98.26915007632532,98.3811167358374,1358
2025-02-07 09:35:00,97.935306057867,98.11320243684747,97.75146948268657,97.91643597998073,1193
2025-02-07 09:36:00,97.98242896948871,98.1595313504361,97.8487882383354,97.89390669586012,1274
2025-02-07 09:37:00,98.1366020082661,98.304679429117,97.8607359651304,98.32015075754227,1323
2025-02-07 09:38:00,97.84088475911012,98.04916628057964,97.62947665645511,97.69801048089927,1185
2025-02-07 09:39:00,98.06963556775152,98.20046457638722,97.92335944047615,98.1015673981706,1325
2025-02-07 09:40:00,98.1373348492504,98.348077146322,97.93684939181712,98.05035495625785,1112
2025-02-07 09:41:00,98.05427726647024,98.26261822895223,97.80797999452962,97.96588058260936,1312
